  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00 -2.02347E+00 -3.66202E+00 -4.69099E+00 -5.12301E+00 -5.07433E+00 -4.70069E+00 -4.14508E+00 -3.51127E+00 -2.86390E+00 -2.24584E+00 -1.68247E+00 -1.18665E+00 -7.83899E-01 -5.34618E-01 -4.99451E-01 -6.40207E-01 -7.48943E-01 -5.24594E-01  2.14494E-01  1.36765E+00  2.60927E+00  3.59118E+00  4.07036E+00  3.92451E+00  3.18292E+00  2.01307E+00  6.61305E-01 -6.33243E-01 -1.70998E+00 -2.49575E+00 -2.96125E+00 -3.08200E+00 -2.84927E+00 -2.32340E+00 -1.66216E+00 -1.08794E+00 -8.03310E-01 -8.89215E-01 -1.25601E+00 -1.68093E+00 -1.90377E+00 -1.74591E+00 -1.19398E+00 -3.88363E-01  4.80211E-01  1.26803E+00  1.87317E+00  2.19431E+00  2.16284E+00  1.78272E+00  1.10738E+00  2.19011E-01 -7.54862E-01 -1.62807E+00 -2.18719E+00 -2.27118E+00 -1.85912E+00 -1.11471E+00 -3.14052E-01  2.85768E-01  5.86355E-01  6.91402E-01  7.92080E-01  9.93693E-01  1.26195E+00  1.52626E+00  1.78311E+00  2.06557E+00  2.34888E+00  2.52555E+00  2.46200E+00  2.06809E+00  1.33378E+00  3.33662E-01 -7.85783E-01 -1.82860E+00 -2.58220E+00 -2.86664E+00 -2.60374E+00 -1.88778E+00 -1.00491E+00 -3.50878E-01 -2.36716E-01 -6.83944E-01 -1.37875E+00 -1.84485E+00 -1.71057E+00 -8.90900E-01  3.87869E-01  1.67131E+00  2.46006E+00  2.54145E+00  2.00149E+00  1.13719E+00  3.30309E-01 -7.27806E-02  8.62242E-02  6.48258E-01  1.21626E+00  1.41396E+00  1.08544E+00  3.25504E-01 -6.24317E-01 -1.52130E+00 -2.21778E+00 -2.65447E+00 -2.78539E+00 -2.54406E+00 -1.89172E+00 -8.81090E-01  3.02214E-01  1.37072E+00  2.06483E+00  2.37694E+00  2.49130E+00  2.57526E+00  2.62101E+00  2.47772E+00  2.01195E+00  1.26287E+00  4.60969E-01 -1.50946E-01 -5.13302E-01 -7.28708E-01 -9.03412E-01 -9.80739E-01 -7.50487E-01 -9.49058E-02  7.68578E-01  1.35195E+00  1.29942E+00  7.15048E-01  2.27832E-02 -3.94704E-01 -4.09981E-01 -1.39254E-01  1.97125E-01  4.16268E-01  4.38747E-01  2.77385E-01 -5.67698E-03 -3.37171E-01 -6.57088E-01 -9.28811E-01 -1.12885E+00 -1.24306E+00 -1.27826E+00 -1.25637E+00 -1.17918E+00 -9.93171E-01 -6.17970E-01 -5.69014E-02  5.02526E-01  7.39357E-01  4.13710E-01 -4.44833E-01 -1.56001E+00 -2.53692E+00 -2.98680E+00 -2.70505E+00 -1.84781E+00 -8.32696E-01 -5.59109E-02  3.96823E-01  7.60899E-01  1.25209E+00  1.83532E+00  2.32793E+00  2.59024E+00  2.60761E+00  2.46374E+00  2.25698E+00  2.01981E+00  1.69896E+00  1.20693E+00  5.02666E-01 -3.49550E-01 -1.17283E+00 -1.76603E+00 -1.99329E+00 -1.83474E+00 -1.38057E+00 -7.72684E-01 -1.35239E-01  4.30047E-01  8.02171E-01  8.42397E-01  4.87295E-01 -1.68545E-01 -9.36493E-01 -1.64622E+00 -2.17848E+00 -2.44819E+00 -2.40591E+00 -2.06028E+00 -1.49128E+00 -8.34932E-01 -2.40894E-01  1.77415E-01  3.79824E-01  4.15375E-01  4.07008E-01  4.86737E-01  6.98430E-01  9.45933E-01  1.04949E+00  8.72444E-01  4.15284E-01 -1.82198E-01 -7.10843E-01 -9.82449E-01 -8.98890E-01 -4.76684E-01  1.75992E-01  9.08631E-01  1.57008E+00  2.03280E+00  2.20265E+00  2.02078E+00  1.46962E+00  5.86285E-01 -5.23060E-01 -1.68172E+00 -2.66599E+00 -3.25529E+00 -3.30283E+00 -2.79467E+00 -1.86011E+00 -7.14181E-01  4.38940E-01  1.44155E+00  2.11692E+00  2.25837E+00  1.80724E+00  1.01073E+00  2.65459E-01 -1.82874E-01 -2.67277E-01  5.90342E-02  7.29897E-01  1.46811E+00  1.98869E+00  2.20083E+00  2.17625E+00  2.00382E+00  1.71655E+00  1.32937E+00  9.02254E-01  5.44907E-01  3.63482E-01  3.94470E-01  5.73178E-01  7.52188E-01  7.58819E-01  4.75253E-01  0.00000E+00
  0.00000E+00 -4.29797E+00 -7.78900E+00 -9.98813E+00 -1.09004E+01 -1.07555E+01 -9.87881E+00 -8.58524E+00 -7.12054E+00 -5.66230E+00 -4.34143E+00 -3.23449E+00 -2.36374E+00 -1.74092E+00 -1.41682E+00 -1.43789E+00 -1.69064E+00 -1.79057E+00 -1.22240E+00  2.90533E-01  2.51847E+00  4.84977E+00  6.65385E+00  7.50047E+00  7.17946E+00  5.76905E+00  3.59252E+00  1.11058E+00 -1.22735E+00 -3.12598E+00 -4.46938E+00 -5.22840E+00 -5.37421E+00 -4.90297E+00 -3.94730E+00 -2.82001E+00 -1.93112E+00 -1.62301E+00 -1.99098E+00 -2.82269E+00 -3.68191E+00 -4.08347E+00 -3.70967E+00 -2.55874E+00 -9.14538E-01  8.49787E-01  2.45164E+00  3.68847E+00  4.36065E+00  4.33253E+00  3.61621E+00  2.33409E+00  6.55638E-01 -1.18139E+00 -2.83646E+00 -3.90888E+00 -4.08354E+00 -3.30800E+00 -1.89642E+00 -3.86261E-01  7.19368E-01  1.22867E+00  1.35183E+00  1.48337E+00  1.86053E+00  2.43040E+00  3.01407E+00  3.51672E+00  3.94072E+00  4.25319E+00  4.32599E+00  3.99060E+00  3.12655E+00  1.72088E+00 -1.09690E-01 -2.12344E+00 -3.98121E+00 -5.30147E+00 -5.75389E+00 -5.19896E+00 -3.82737E+00 -2.18008E+00 -9.84016E-01 -7.94293E-01 -1.62813E+00 -2.88499E+00 -3.66667E+00 -3.28456E+00 -1.61048E+00  8.89036E-01  3.34230E+00  4.83832E+00  5.00774E+00  4.01719E+00  2.39945E+00  8.28519E-01 -7.48517E-02  4.05339E-03  8.30267E-01  1.73768E+00  2.06980E+00  1.52484E+00  2.38612E-01 -1.37739E+00 -2.90296E+00 -4.09990E+00 -4.89065E+00 -5.18813E+00 -4.82503E+00 -3.68156E+00 -1.81693E+00  4.41513E-01  2.54803E+00  3.97115E+00  4.61197E+00  4.81220E+00  4.94255E+00  5.03610E+00  4.79972E+00  3.92994E+00  2.46249E+00  8.43967E-01 -4.22530E-01 -1.15787E+00 -1.51816E+00 -1.73094E+00 -1.76505E+00 -1.29227E+00 -1.01759E-01  1.45794E+00  2.56537E+00  2.59913E+00  1.69569E+00  5.36859E-01 -2.43058E-01 -4.10233E-01 -1.19194E-01  2.99755E-01  5.53035E-01  4.87487E-01  9.28885E-02 -5.36211E-01 -1.24766E+00 -1.88837E+00 -2.35670E+00 -2.60336E+00 -2.63524E+00 -2.51865E+00 -2.33826E+00 -2.11526E+00 -1.75332E+00 -1.10858E+00 -1.83350E-01  7.22745E-01  1.10888E+00  6.02302E-01 -7.69381E-01 -2.59897E+00 -4.25779E+00 -5.07144E+00 -4.65384E+00 -3.26947E+00 -1.63075E+00 -3.76610E-01  4.06946E-01  1.14882E+00  2.20504E+00  3.46605E+00  4.55001E+00  5.15662E+00  5.23117E+00  4.93153E+00  4.48523E+00  4.00298E+00  3.41557E+00  2.56058E+00  1.33134E+00 -2.09475E-01 -1.79197E+00 -3.04797E+00 -3.67940E+00 -3.58129E+00 -2.86821E+00 -1.78983E+00 -5.93780E-01  5.08930E-01  1.28393E+00  1.48007E+00  9.85803E-01 -3.87640E-02 -1.29280E+00 -2.52582E+00 -3.54965E+00 -4.18895E+00 -4.30736E+00 -3.87415E+00 -2.99666E+00 -1.89162E+00 -8.10401E-01  4.31919E-02  5.71864E-01  8.15703E-01  9.42280E-01  1.15465E+00  1.53069E+00  1.92519E+00  2.05268E+00  1.69372E+00  8.51690E-01 -2.38822E-01 -1.22097E+00 -1.76163E+00 -1.67064E+00 -9.53741E-01  2.13687E-01  1.56392E+00  2.80985E+00  3.69729E+00  4.03276E+00  3.69463E+00  2.64505E+00  9.52854E-01 -1.17995E+00 -3.41275E+00 -5.30733E+00 -6.42362E+00 -6.47735E+00 -5.45725E+00 -3.63057E+00 -1.42045E+00  7.81134E-01  2.67939E+00  3.95654E+00  4.24642E+00  3.44306E+00  1.99177E+00  6.30527E-01 -1.70940E-01 -2.93368E-01  3.27149E-01  1.57017E+00  2.93670E+00  3.90534E+00  4.30738E+00  4.27832E+00  3.99233E+00  3.52524E+00  2.91894E+00  2.28956E+00  1.82460E+00  1.68167E+00  1.87662E+00  2.24050E+00  2.46688E+00  2.22778E+00  1.32604E+00  0.00000E+00
  0.00000E+00 -6.56412E+00 -1.19380E+01 -1.53631E+01 -1.68095E+01 -1.65846E+01 -1.51561E+01 -1.30087E+01 -1.05635E+01 -8.18204E+00 -6.14761E+00 -4.61346E+00 -3.59325E+00 -3.02392E+00 -2.85442E+00 -3.02674E+00 -3.31592E+00 -3.21917E+00 -2.14319E+00  1.52041E-01  3.27063E+00  6.38655E+00  8.70404E+00  9.71284E+00  9.19018E+00  7.27916E+00  4.41538E+00  1.21173E+00 -1.71834E+00 -3.98126E+00 -5.46731E+00 -6.20744E+00 -6.22009E+00 -5.54101E+00 -4.38037E+00 -3.16737E+00 -2.41798E+00 -2.49321E+00 -3.41121E+00 -4.81524E+00 -6.09094E+00 -6.59303E+00 -5.92991E+00 -4.14445E+00 -1.65770E+00  9.98045E-01  3.41533E+00  5.29813E+00  6.36180E+00  6.41255E+00  5.46720E+00  3.72189E+00  1.42784E+00 -1.09340E+00 -3.38822E+00 -4.90552E+00 -5.18937E+00 -4.14222E+00 -2.19064E+00 -1.01202E-01  1.39120E+00  1.99281E+00  2.00150E+00  2.01765E+00  2.45146E+00  3.27559E+00  4.18262E+00  4.89124E+00  5.28998E+00  5.34631E+00  5.00625E+00  4.18004E+00  2.78991E+00  8.32603E-01 -1.56949E+00 -4.14302E+00 -6.47667E+00 -8.08447E+00 -8.53399E+00 -7.65795E+00 -5.74655E+00 -3.53795E+00 -1.98109E+00 -1.76886E+00 -2.87919E+00 -4.47816E+00 -5.34228E+00 -4.55645E+00 -2.00962E+00  1.58182E+00  4.99804E+00  7.05093E+00  7.29642E+00  5.97092E+00  3.74633E+00  1.46562E+00 -6.40684E-02 -3.73112E-01  3.24830E-01  1.26644E+00  1.64130E+00  1.02717E+00 -4.53040E-01 -2.30345E+00 -4.02178E+00 -5.38022E+00 -6.36628E+00 -6.87859E+00 -6.59936E+00 -5.25119E+00 -2.82142E+00  2.91910E-01  3.33884E+00  5.52423E+00  6.54120E+00  6.81354E+00  6.94210E+00  7.06797E+00  6.77181E+00  5.54578E+00  3.39359E+00  9.74525E-01 -9.45667E-01 -2.00983E+00 -2.36645E+00 -2.37860E+00 -2.15986E+00 -1.41598E+00  1.12230E-01  2.07567E+00  3.55735E+00  3.82117E+00  2.94608E+00  1.63640E+00  5.87505E-01  1.02960E-01  9.41226E-02  2.70910E-01  3.24633E-01  3.09568E-02 -6.96881E-01 -1.77214E+00 -2.94779E+00 -3.91746E+00 -4.45825E+00 -4.49403E+00 -4.11893E+00 -3.54861E+00 -2.99586E+00 -2.52806E+00 -2.02352E+00 -1.29805E+00 -3.31462E-01  5.95583E-01  1.01238E+00  5.52002E-01 -8.23786E-01 -2.79156E+00 -4.70382E+00 -5.75184E+00 -5.42537E+00 -4.00558E+00 -2.30594E+00 -9.97421E-01 -7.12447E-02  1.02205E+00  2.66667E+00  4.63584E+00  6.34934E+00  7.34060E+00  7.49819E+00  7.05172E+00  6.40633E+00  5.80435E+00  5.18560E+00  4.29301E+00  2.88696E+00  9.26010E-01 -1.33288E+00 -3.39138E+00 -4.74550E+00 -5.10474E+00 -4.49759E+00 -3.20811E+00 -1.59586E+00  6.21649E-03  1.25338E+00  1.81042E+00  1.53136E+00  5.85999E-01 -7.30876E-01 -2.21296E+00 -3.66218E+00 -4.80368E+00 -5.37366E+00 -5.24589E+00 -4.47997E+00 -3.28440E+00 -1.93153E+00 -6.71509E-01  3.27941E-01  1.02426E+00  1.51758E+00  1.98180E+00  2.49759E+00  2.92894E+00  2.99288E+00  2.47253E+00  1.38536E+00 -3.22308E-03 -1.28843E+00 -2.07429E+00 -2.10404E+00 -1.33583E+00  5.93172E-02  1.76456E+00  3.40172E+00  4.60894E+00  5.09448E+00  4.66583E+00  3.25170E+00  9.34011E-01 -2.01507E+00 -5.12158E+00 -7.75992E+00 -9.28356E+00 -9.28998E+00 -7.78768E+00 -5.18065E+00 -2.07615E+00  9.79283E-01  3.58608E+00  5.33395E+00  5.76258E+00  4.73980E+00  2.84430E+00  1.07140E+00  7.76311E-02  7.53720E-03  8.93320E-01  2.56997E+00  4.39773E+00  5.69396E+00  6.23458E+00  6.20886E+00  5.87264E+00  5.36245E+00  4.76825E+00  4.25318E+00  4.03330E+00  4.23496E+00  4.77024E+00  5.31428E+00  5.39689E+00  4.57406E+00  2.63134E+00  0.00000E+00
  0.00000E+00 -8.36429E+00 -1.52692E+01 -1.97102E+01 -2.16217E+01 -2.13594E+01 -1.94802E+01 -1.65931E+01 -1.32874E+01 -1.01342E+01 -7.59438E+00 -5.89076E+00 -4.99406E+00 -4.71445E+00 -4.84115E+00 -5.16700E+00 -5.35668E+00 -4.86689E+00 -3.16794E+00 -1.80982E-01  3.51625E+00  6.98511E+00  9.41303E+00  1.03414E+01  9.62172E+00  7.45364E+00  4.31487E+00  8.95388E-01 -2.07743E+00 -4.14687E+00 -5.26552E+00 -5.61094E+00 -5.33490E+00 -4.55764E+00 -3.54142E+00 -2.73956E+00 -2.62394E+00 -3.44011E+00 -5.07139E+00 -7.04839E+00 -8.65575E+00 -9.17275E+00 -8.19918E+00 -5.83566E+00 -2.60801E+00  8.36525E-01  3.99081E+00  6.47929E+00  7.95545E+00  8.18371E+00  7.16816E+00  5.14983E+00  2.43975E+00 -5.77298E-01 -3.36269E+00 -5.24882E+00 -5.65960E+00 -4.44256E+00 -2.08510E+00  4.62693E-01  2.25153E+00  2.86269E+00  2.63310E+00  2.34252E+00  2.60475E+00  3.48292E+00  4.57841E+00  5.40492E+00  5.68485E+00  5.36595E+00  4.49878E+00  3.12836E+00  1.26760E+00 -1.05847E+00 -3.73907E+00 -6.51690E+00 -8.97407E+00 -1.05893E+01 -1.08846E+01 -9.70644E+00 -7.43459E+00 -4.92060E+00 -3.20386E+00 -3.00507E+00 -4.24513E+00 -5.93781E+00 -6.65386E+00 -5.35021E+00 -1.98483E+00  2.48839E+00  6.59709E+00  9.01738E+00  9.30348E+00  7.73835E+00  5.02963E+00  2.08180E+00 -1.68957E-01 -1.09223E+00 -8.06848E-01 -5.65718E-02  2.88841E-01 -2.68271E-01 -1.62731E+00 -3.26643E+00 -4.70368E+00 -5.84612E+00 -6.84652E+00 -7.62687E+00 -7.68129E+00 -6.48555E+00 -3.86918E+00 -2.21807E-01  3.57143E+00  6.48438E+00  7.97471E+00  8.39115E+00  8.53037E+00  8.67368E+00  8.29616E+00  6.69689E+00  3.89448E+00  7.41852E-01 -1.75342E+00 -3.03907E+00 -3.21293E+00 -2.77060E+00 -2.06892E+00 -1.00300E+00  6.69974E-01  2.71258E+00  4.33812E+00  4.85463E+00  4.23824E+00  3.02820E+00  1.81720E+00  9.36152E-01  4.33048E-01  1.66432E-01 -1.20105E-01 -7.27219E-01 -1.86614E+00 -3.48702E+00 -5.21820E+00 -6.52493E+00 -6.99380E+00 -6.53688E+00 -5.41759E+00 -4.09854E+00 -2.98328E+00 -2.20745E+00 -1.64012E+00 -1.06926E+00 -4.02183E-01  2.51497E-01  6.34773E-01  4.59422E-01 -4.78637E-01 -2.10808E+00 -3.91008E+00 -5.07137E+00 -5.03652E+00 -4.00911E+00 -2.71612E+00 -1.69599E+00 -8.07773E-01  5.29067E-01  2.62445E+00  5.12057E+00  7.28411E+00  8.52760E+00  8.71261E+00  8.16279E+00  7.48394E+00  7.06176E+00  6.82788E+00  6.36872E+00  5.21794E+00  3.13772E+00  3.07975E-01 -2.66994E+00 -5.05551E+00 -6.29162E+00 -6.21093E+00 -5.03124E+00 -3.18136E+00 -1.12180E+00  6.85779E-01  1.83192E+00  2.13466E+00  1.71044E+00  7.32592E-01 -7.35808E-01 -2.52200E+00 -4.24989E+00 -5.51657E+00 -6.06718E+00 -5.84634E+00 -4.96501E+00 -3.63195E+00 -2.09032E+00 -5.71788E-01  7.53009E-01  1.82756E+00  2.69780E+00  3.39535E+00  3.82429E+00  3.79460E+00  3.17789E+00  2.03184E+00  6.02327E-01 -7.61250E-01 -1.70641E+00 -1.96576E+00 -1.43026E+00 -1.87659E-01  1.49324E+00  3.22372E+00  4.58006E+00  5.18251E+00  4.75292E+00  3.16121E+00  4.75783E-01 -2.98999E+00 -6.66674E+00 -9.78906E+00 -1.15500E+01 -1.14637E+01 -9.56396E+00 -6.36815E+00 -2.62072E+00  1.02573E+00  4.10448E+00  6.15713E+00  6.68683E+00  5.55841E+00  3.43000E+00  1.46909E+00  4.75274E-01  5.79542E-01  1.73543E+00  3.72604E+00  5.84685E+00  7.33214E+00  7.92844E+00  7.86993E+00  7.49166E+00  7.01178E+00  6.59373E+00  6.44142E+00  6.74645E+00  7.52702E+00  8.52052E+00  9.21480E+00  8.99631E+00  7.36335E+00  4.14655E+00  0.00000E+00
  0.00000E+00 -9.38868E+00 -1.71900E+01 -2.22005E+01 -2.43432E+01 -2.40316E+01 -2.18889E+01 -1.85955E+01 -1.48555E+01 -1.13798E+01 -8.74715E+00 -7.20061E+00 -6.63560E+00 -6.72586E+00 -7.11034E+00 -7.45650E+00 -7.36512E+00 -6.33975E+00 -4.02998E+00 -5.91965E-01  3.25092E+00  6.57846E+00  8.71168E+00  9.35350E+00  8.47788E+00  6.30594E+00  3.28723E+00  1.25764E-01 -2.38055E+00 -3.74308E+00 -4.02928E+00 -3.65545E+00 -3.00388E+00 -2.30920E+00 -1.81585E+00 -1.85257E+00 -2.69242E+00 -4.37434E+00 -6.64988E+00 -9.02434E+00 -1.08007E+01 -1.12813E+01 -1.00954E+01 -7.36813E+00 -3.65931E+00  3.34278E-01  4.04038E+00  7.02103E+00  8.88976E+00  9.38097E+00  8.45815E+00  6.34989E+00  3.39481E+00  3.35941E-02 -3.11385E+00 -5.28433E+00 -5.81051E+00 -4.49110E+00 -1.83805E+00  1.06238E+00  3.07600E+00  3.64814E+00  3.10444E+00  2.35395E+00  2.20894E+00  2.87071E+00  3.92570E+00  4.74307E+00  4.88757E+00  4.25972E+00  2.98257E+00  1.22219E+00 -9.09991E-01 -3.34675E+00 -5.99050E+00 -8.62905E+00 -1.08927E+01 -1.22930E+01 -1.23668E+01 -1.10036E+01 -8.62798E+00 -6.09501E+00 -4.40369E+00 -4.22017E+00 -5.42566E+00 -6.98574E+00 -7.38935E+00 -5.55077E+00 -1.52163E+00  3.55113E+00  8.05412E+00  1.06570E+01  1.09486E+01  9.22000E+00  6.12134E+00  2.54836E+00 -4.55678E-01 -2.09007E+00 -2.33117E+00 -1.85776E+00 -1.54993E+00 -1.92971E+00 -2.89496E+00 -3.93962E+00 -4.71049E+00 -5.36258E+00 -6.26925E+00 -7.38480E+00 -8.01506E+00 -7.32346E+00 -4.91849E+00 -1.11150E+00  3.15204E+00  6.68179E+00  8.72066E+00  9.47392E+00  9.76635E+00  9.95900E+00  9.44591E+00  7.44254E+00  4.04303E+00  2.64166E-01 -2.68860E+00 -4.09483E+00 -3.98372E+00 -2.95112E+00 -1.62353E+00 -1.78999E-01  1.53154E+00  3.42016E+00  4.96437E+00  5.63116E+00  5.31192E+00  4.31013E+00  3.03346E+00  1.80068E+00  8.04245E-01  8.29448E-02 -5.43971E-01 -1.46062E+00 -3.03090E+00 -5.25240E+00 -7.59236E+00 -9.21744E+00 -9.47278E+00 -8.29894E+00 -6.20812E+00 -3.98086E+00 -2.24110E+00 -1.19474E+00 -7.02164E-01 -5.07521E-01 -3.73469E-01 -1.20524E-01  2.85069E-01  5.86501E-01  3.04664E-01 -7.99132E-01 -2.34977E+00 -3.56345E+00 -3.88882E+00 -3.43120E+00 -2.73093E+00 -2.13062E+00 -1.39195E+00  1.26242E-02  2.25998E+00  4.88454E+00  7.08824E+00  8.26366E+00  8.32545E+00  7.72577E+00  7.22514E+00  7.30686E+00  7.86155E+00  8.26222E+00  7.73869E+00  5.80981E+00  2.57355E+00 -1.28813E+00 -4.80856E+00 -7.14753E+00 -7.88618E+00 -7.08946E+00 -5.17807E+00 -2.71981E+00 -2.97389E-01  1.59919E+00  2.73882E+00  3.14118E+00  2.77522E+00  1.51620E+00 -4.94337E-01 -2.79606E+00 -4.86677E+00 -6.31627E+00 -6.93534E+00 -6.68325E+00 -5.65252E+00 -4.03775E+00 -2.11026E+00 -1.67168E-01  1.55122E+00  2.91247E+00  3.85450E+00  4.31548E+00  4.23522E+00  3.62612E+00  2.61630E+00  1.41332E+00  2.39320E-01 -6.94957E-01 -1.18775E+00 -1.07603E+00 -3.08982E-01  9.87793E-01  2.50751E+00  3.82307E+00  4.48216E+00  4.10615E+00  2.48384E+00 -3.45273E-01 -4.03915E+00 -7.96012E+00 -1.12598E+01 -1.30558E+01 -1.28335E+01 -1.06544E+01 -7.10908E+00 -3.01489E+00  9.28943E-01  4.22883E+00  6.41353E+00  6.98995E+00  5.83876E+00  3.66008E+00  1.71822E+00  9.06599E-01  1.31429E+00  2.77916E+00  5.01189E+00  7.29481E+00  8.84136E+00  9.39006E+00  9.21305E+00  8.72384E+00  8.23929E+00  8.01646E+00  8.30142E+00  9.22240E+00  1.06458E+01  1.21056E+01  1.29102E+01  1.23459E+01  9.90772E+00  5.50359E+00  0.00000E+00
