  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.59600E-01  2.59600E-01  2.59012E-01  2.57920E-01  2.56367E-01  2.54392E-01  2.52028E-01  2.49312E-01  2.46282E-01  2.42976E-01  2.39432E-01  2.35689E-01  2.31784E-01  2.27752E-01  2.23625E-01  2.19435E-01  2.15209E-01  2.10973E-01  2.06749E-01  2.02556E-01  1.98411E-01  1.94329E-01  1.90320E-01  1.86396E-01  1.82563E-01  1.78828E-01  1.75194E-01  1.71664E-01  1.68240E-01  1.64922E-01  1.61709E-01  1.58601E-01  1.55594E-01  1.52687E-01  1.49876E-01  1.47157E-01  1.44526E-01  1.41978E-01  1.39509E-01  1.37113E-01  1.34782E-01  1.32508E-01  1.30281E-01  1.28093E-01  1.25934E-01  1.23794E-01  1.21661E-01  1.19521E-01  1.17360E-01  1.15161E-01  1.12905E-01  1.10570E-01  1.08132E-01  1.05564E-01  1.02836E-01  9.99162E-02  9.67677E-02  9.33532E-02  8.96331E-02  8.55675E-02  8.11172E-02  7.62465E-02  7.09250E-02  6.51314E-02  5.88577E-02  5.21146E-02  4.49406E-02  3.74195E-02  2.97206E-02  2.21841E-02  1.54711E-02  1.07102E-02  9.37058E-03  1.19321E-02  1.69424E-02  2.31147E-02  2.96472E-02  3.61198E-02  4.23254E-02  4.81600E-02  5.35708E-02  5.85335E-02  6.30425E-02  6.71058E-02  7.07411E-02  7.39727E-02  7.68297E-02  7.93435E-02  8.15468E-02  8.34718E-02  8.51502E-02  8.66119E-02  8.78849E-02  8.89954E-02  8.99671E-02  9.08218E-02  9.15819E-02  9.22654E-02  9.28870E-02  9.34589E-02  9.39922E-02  9.44967E-02  9.49810E-02  9.54530E-02  9.59199E-02  9.63879E-02  9.68633E-02  9.73513E-02  9.78572E-02  9.83857E-02  9.89415E-02  9.95288E-02  1.00152E-01  1.00815E-01  1.01521E-01  1.02275E-01  1.03080E-01  1.03940E-01  1.04858E-01  1.05839E-01  1.06885E-01  1.08001E-01  1.09190E-01  1.10456E-01  1.11803E-01  1.13236E-01  1.14760E-01  1.16379E-01  1.18096E-01  1.19914E-01  1.21838E-01  1.23869E-01  1.26011E-01  1.28268E-01  1.30642E-01  1.33136E-01  1.35753E-01  1.38496E-01  1.41366E-01  1.44366E-01  1.47497E-01  1.50760E-01  1.54156E-01  1.57686E-01  1.61348E-01  1.65142E-01  1.69066E-01  1.73118E-01  1.77308E-01  1.81635E-01  1.86098E-01  1.90689E-01  1.95404E-01  2.00232E-01  2.05162E-01  2.10183E-01  2.15277E-01  2.20427E-01  2.25612E-01  2.30808E-01  2.35989E-01  2.41124E-01  2.46181E-01  2.51123E-01  2.55914E-01  2.60511E-01  2.64871E-01  2.68951E-01  2.72703E-01  2.76084E-01  2.79046E-01  2.81548E-01  2.83546E-01  2.85003E-01  2.85879E-01  2.86128E-01  2.85713E-01  2.84693E-01  2.83111E-01  2.81008E-01  2.78425E-01  2.75407E-01  2.72001E-01  2.68254E-01  2.64215E-01  2.59928E-01  2.55441E-01  2.50795E-01  2.46031E-01  2.41186E-01  2.36294E-01  2.31385E-01  2.26486E-01  2.21622E-01  2.16813E-01  2.12077E-01  2.07429E-01  2.02881E-01  1.98443E-01  1.94123E-01  1.89926E-01  1.85858E-01  1.81919E-01  1.78113E-01  1.74439E-01  1.70897E-01  1.67485E-01  1.64201E-01  1.61043E-01  1.58007E-01  1.55090E-01  1.52288E-01  1.49597E-01  1.47013E-01  1.44532E-01  1.42150E-01  1.39860E-01  1.37660E-01  1.35544E-01  1.33507E-01  1.31543E-01  1.29649E-01  1.27817E-01  1.26042E-01  1.24318E-01  1.22636E-01  1.20988E-01  1.19367E-01  1.17761E-01  1.16162E-01  1.14556E-01  1.12931E-01  1.11271E-01  1.09559E-01  1.07777E-01  1.05903E-01  1.03913E-01  1.01780E-01  9.94750E-02  9.69657E-02  9.42175E-02  9.11933E-02  8.78548E-02  8.41633E-02  8.00809E-02  7.55726E-02  7.06089E-02  6.51685E-02  5.92425E-02  5.28393E-02  4.59928E-02  3.87800E-02  3.13619E-02  2.40807E-02  1.76522E-02  1.34246E-02  1.34247E-02
  4.59504E-01  4.59504E-01  4.58657E-01  4.57073E-01  4.54811E-01  4.51922E-01  4.48455E-01  4.44457E-01  4.39981E-01  4.35076E-01  4.29796E-01  4.24190E-01  4.18309E-01  4.12199E-01  4.05906E-01  3.99473E-01  3.92940E-01  3.86343E-01  3.79715E-01  3.73086E-01  3.66485E-01  3.59933E-01  3.53454E-01  3.47063E-01  3.40776E-01  3.34607E-01  3.28564E-01  3.22656E-01  3.16889E-01  3.11266E-01  3.05790E-01  3.00462E-01  2.95282E-01  2.90246E-01  2.85353E-01  2.80599E-01  2.75978E-01  2.71485E-01  2.67112E-01  2.62851E-01  2.58691E-01  2.54614E-01  2.50604E-01  2.46647E-01  2.42728E-01  2.38828E-01  2.34927E-01  2.31001E-01  2.27023E-01  2.22961E-01  2.18781E-01  2.14441E-01  2.09896E-01  2.05094E-01  1.99979E-01  1.94485E-01  1.88545E-01  1.82082E-01  1.75018E-01  1.67273E-01  1.58765E-01  1.49420E-01  1.39173E-01  1.27975E-01  1.15803E-01  1.02672E-01  8.86502E-02  7.39018E-02  5.87617E-02  4.39110E-02  3.06713E-02  2.12912E-02  1.86826E-02  2.37662E-02  3.36838E-02  4.58903E-02  5.87933E-02  7.15570E-02  8.37699E-02  9.52281E-02  1.05830E-01  1.15532E-01  1.24328E-01  1.32238E-01  1.39301E-01  1.45569E-01  1.51102E-01  1.55963E-01  1.60218E-01  1.63931E-01  1.67165E-01  1.69979E-01  1.72426E-01  1.74558E-01  1.76420E-01  1.78053E-01  1.79505E-01  1.80811E-01  1.82001E-01  1.83098E-01  1.84123E-01  1.85093E-01  1.86025E-01  1.86934E-01  1.87834E-01  1.88735E-01  1.89650E-01  1.90589E-01  1.91561E-01  1.92575E-01  1.93639E-01  1.94762E-01  1.95951E-01  1.97214E-01  1.98557E-01  1.99988E-01  2.01514E-01  2.03141E-01  2.04875E-01  2.06723E-01  2.08691E-01  2.10785E-01  2.13013E-01  2.15379E-01  2.17890E-01  2.20556E-01  2.23387E-01  2.26388E-01  2.29566E-01  2.32926E-01  2.36473E-01  2.40212E-01  2.44146E-01  2.48281E-01  2.52620E-01  2.57166E-01  2.61922E-01  2.66890E-01  2.72072E-01  2.77468E-01  2.83078E-01  2.88899E-01  2.94929E-01  3.01162E-01  3.07593E-01  3.14210E-01  3.21003E-01  3.27956E-01  3.35093E-01  3.42411E-01  3.49900E-01  3.57545E-01  3.65330E-01  3.73236E-01  3.81240E-01  3.89317E-01  3.97441E-01  4.05580E-01  4.13700E-01  4.21766E-01  4.29738E-01  4.37574E-01  4.45228E-01  4.52653E-01  4.59799E-01  4.66613E-01  4.73039E-01  4.79022E-01  4.84504E-01  4.89424E-01  4.93725E-01  4.97348E-01  5.00235E-01  5.02331E-01  5.03579E-01  5.03907E-01  5.03255E-01  5.01718E-01  4.99360E-01  4.96243E-01  4.92426E-01  4.87973E-01  4.82946E-01  4.77410E-01  4.71426E-01  4.65056E-01  4.58358E-01  4.51388E-01  4.44199E-01  4.36841E-01  4.29360E-01  4.21798E-01  4.14194E-01  4.06585E-01  3.99003E-01  3.91475E-01  3.84028E-01  3.76685E-01  3.69463E-01  3.62379E-01  3.55448E-01  3.48680E-01  3.42084E-01  3.35667E-01  3.29433E-01  3.23386E-01  3.17528E-01  3.11859E-01  3.06377E-01  3.01081E-01  2.95969E-01  2.91036E-01  2.86279E-01  2.81692E-01  2.77271E-01  2.73009E-01  2.68900E-01  2.64937E-01  2.61114E-01  2.57423E-01  2.53855E-01  2.50403E-01  2.47057E-01  2.43808E-01  2.40642E-01  2.37546E-01  2.34506E-01  2.31506E-01  2.28530E-01  2.25556E-01  2.22564E-01  2.19529E-01  2.16422E-01  2.13211E-01  2.09860E-01  2.06330E-01  2.02572E-01  1.98537E-01  1.94168E-01  1.89401E-01  1.84169E-01  1.78399E-01  1.72015E-01  1.64937E-01  1.57090E-01  1.48400E-01  1.38804E-01  1.28254E-01  1.16727E-01  1.04233E-01  9.08327E-02  7.66757E-02  6.20798E-02  4.77274E-02  3.50446E-02  2.67060E-02  2.67061E-02
  5.84809E-01  5.84809E-01  5.83957E-01  5.82346E-01  5.80037E-01  5.77083E-01  5.73536E-01  5.69449E-01  5.64874E-01  5.59863E-01  5.54467E-01  5.48733E-01  5.42706E-01  5.36428E-01  5.29937E-01  5.23272E-01  5.16466E-01  5.09550E-01  5.02555E-01  4.95508E-01  4.88434E-01  4.81357E-01  4.74297E-01  4.67275E-01  4.60308E-01  4.53410E-01  4.46595E-01  4.39876E-01  4.33262E-01  4.26760E-01  4.20377E-01  4.14118E-01  4.07986E-01  4.01982E-01  3.96107E-01  3.90359E-01  3.84735E-01  3.79233E-01  3.73845E-01  3.68565E-01  3.63379E-01  3.58261E-01  3.53195E-01  3.48165E-01  3.43154E-01  3.38139E-01  3.33095E-01  3.27991E-01  3.22793E-01  3.17459E-01  3.11941E-01  3.06184E-01  3.00126E-01  2.93694E-01  2.86808E-01  2.79375E-01  2.71295E-01  2.62457E-01  2.52742E-01  2.42026E-01  2.30185E-01  2.17094E-01  2.02646E-01  1.86752E-01  1.69362E-01  1.50479E-01  1.30194E-01  1.08739E-01  8.66128E-02  6.48384E-02  4.53990E-02  3.16484E-02  2.78944E-02  3.54293E-02  5.00711E-02  6.80655E-02  8.70493E-02  1.05777E-01  1.23637E-01  1.40330E-01  1.55715E-01  1.69738E-01  1.82401E-01  1.93745E-01  2.03837E-01  2.12764E-01  2.20620E-01  2.27503E-01  2.33514E-01  2.38749E-01  2.43299E-01  2.47251E-01  2.50683E-01  2.53668E-01  2.56269E-01  2.58547E-01  2.60568E-01  2.62391E-01  2.64054E-01  2.65591E-01  2.67030E-01  2.68395E-01  2.69708E-01  2.70990E-01  2.72258E-01  2.73528E-01  2.74815E-01  2.76133E-01  2.77495E-01  2.78913E-01  2.80398E-01  2.81960E-01  2.83609E-01  2.85356E-01  2.87209E-01  2.89177E-01  2.91269E-01  2.93493E-01  2.95857E-01  2.98369E-01  3.01036E-01  3.03866E-01  3.06865E-01  3.10041E-01  3.13399E-01  3.16952E-01  3.20713E-01  3.24691E-01  3.28892E-01  3.33320E-01  3.37980E-01  3.42874E-01  3.48007E-01  3.53380E-01  3.58994E-01  3.64849E-01  3.70946E-01  3.77282E-01  3.83854E-01  3.90656E-01  3.97683E-01  4.04923E-01  4.12367E-01  4.19999E-01  4.27802E-01  4.35754E-01  4.43829E-01  4.51997E-01  4.60296E-01  4.68717E-01  4.77246E-01  4.85859E-01  4.94536E-01  5.03252E-01  5.11980E-01  5.20695E-01  5.29368E-01  5.37970E-01  5.46470E-01  5.54839E-01  5.63043E-01  5.71049E-01  5.78823E-01  5.86328E-01  5.93525E-01  6.00373E-01  6.06825E-01  6.12834E-01  6.18347E-01  6.23307E-01  6.27654E-01  6.31326E-01  6.34256E-01  6.36378E-01  6.37621E-01  6.37898E-01  6.37137E-01  6.35447E-01  6.32910E-01  6.29601E-01  6.25591E-01  6.20953E-01  6.15754E-01  6.10061E-01  6.03934E-01  5.97428E-01  5.90597E-01  5.83486E-01  5.76140E-01  5.68598E-01  5.60896E-01  5.53070E-01  5.45152E-01  5.37170E-01  5.29153E-01  5.21128E-01  5.13119E-01  5.05148E-01  4.97237E-01  4.89405E-01  4.81670E-01  4.74047E-01  4.66549E-01  4.59189E-01  4.51978E-01  4.44923E-01  4.38031E-01  4.31309E-01  4.24759E-01  4.18386E-01  4.12189E-01  4.06170E-01  4.00327E-01  3.94659E-01  3.89162E-01  3.83834E-01  3.78669E-01  3.73663E-01  3.68809E-01  3.64101E-01  3.59530E-01  3.55088E-01  3.50765E-01  3.46549E-01  3.42425E-01  3.38375E-01  3.34383E-01  3.30428E-01  3.26489E-01  3.22540E-01  3.18552E-01  3.14491E-01  3.10320E-01  3.05996E-01  3.01468E-01  2.96680E-01  2.91568E-01  2.86061E-01  2.80076E-01  2.73525E-01  2.66307E-01  2.58314E-01  2.49434E-01  2.39545E-01  2.28528E-01  2.16265E-01  2.02652E-01  1.87605E-01  1.71073E-01  1.53056E-01  1.33631E-01  1.13011E-01  9.16646E-02  7.06125E-02  5.19830E-02  3.97391E-02  3.97391E-02
  6.51184E-01  6.51184E-01  6.50376E-01  6.48833E-01  6.46617E-01  6.43792E-01  6.40421E-01  6.36571E-01  6.32305E-01  6.27680E-01  6.22749E-01  6.17558E-01  6.12147E-01  6.06551E-01  6.00797E-01  5.94911E-01  5.88914E-01  5.82823E-01  5.76656E-01  5.70428E-01  5.64153E-01  5.57844E-01  5.51514E-01  5.45175E-01  5.38839E-01  5.32517E-01  5.26220E-01  5.19958E-01  5.13740E-01  5.07574E-01  5.01468E-01  4.95428E-01  4.89459E-01  4.83565E-01  4.77750E-01  4.72014E-01  4.66357E-01  4.60780E-01  4.55277E-01  4.49845E-01  4.44470E-01  4.39118E-01  4.33778E-01  4.28436E-01  4.23073E-01  4.17668E-01  4.12193E-01  4.06614E-01  4.00894E-01  3.94985E-01  3.88831E-01  3.82369E-01  3.75522E-01  3.68203E-01  3.60312E-01  3.51734E-01  3.42337E-01  3.31977E-01  3.20496E-01  3.07721E-01  2.93476E-01  2.77582E-01  2.59871E-01  2.40202E-01  2.18477E-01  1.94673E-01  1.68885E-01  1.41405E-01  1.12889E-01  8.47048E-02  5.94993E-02  4.17098E-02  3.69732E-02  4.68618E-02  6.59797E-02  8.94302E-02  1.14105E-01  1.38356E-01  1.61376E-01  1.82781E-01  2.02397E-01  2.20171E-01  2.36129E-01  2.50343E-01  2.62921E-01  2.73990E-01  2.83685E-01  2.92146E-01  2.99507E-01  3.05898E-01  3.11439E-01  3.16240E-01  3.20402E-01  3.24015E-01  3.27160E-01  3.29908E-01  3.32343E-01  3.34543E-01  3.36556E-01  3.38422E-01  3.40174E-01  3.41839E-01  3.43443E-01  3.45010E-01  3.46560E-01  3.48111E-01  3.49681E-01  3.51285E-01  3.52937E-01  3.54652E-01  3.56441E-01  3.58316E-01  3.60290E-01  3.62371E-01  3.64570E-01  3.66898E-01  3.69362E-01  3.71971E-01  3.74734E-01  3.77657E-01  3.80749E-01  3.84016E-01  3.87464E-01  3.91099E-01  3.94926E-01  3.98955E-01  4.03204E-01  4.07681E-01  4.12390E-01  4.17334E-01  4.22513E-01  4.27927E-01  4.33576E-01  4.39458E-01  4.45568E-01  4.51903E-01  4.58455E-01  4.65216E-01  4.72177E-01  4.79324E-01  4.86643E-01  4.94116E-01  5.01724E-01  5.09443E-01  5.17246E-01  5.25103E-01  5.32979E-01  5.40837E-01  5.48724E-01  5.56635E-01  5.64553E-01  5.72459E-01  5.80334E-01  5.88159E-01  5.95918E-01  6.03593E-01  6.11169E-01  6.18632E-01  6.25970E-01  6.33168E-01  6.40216E-01  6.47099E-01  6.53803E-01  6.60309E-01  6.66595E-01  6.72633E-01  6.78387E-01  6.83813E-01  6.88859E-01  6.93461E-01  6.97549E-01  7.01043E-01  7.03857E-01  7.05900E-01  7.07078E-01  7.07281E-01  7.06419E-01  7.04622E-01  7.01993E-01  6.98633E-01  6.94638E-01  6.90100E-01  6.85103E-01  6.79724E-01  6.74028E-01  6.68070E-01  6.61896E-01  6.55543E-01  6.49041E-01  6.42413E-01  6.35680E-01  6.28857E-01  6.21959E-01  6.14999E-01  6.07989E-01  6.00940E-01  5.93866E-01  5.86779E-01  5.79691E-01  5.72615E-01  5.65564E-01  5.58551E-01  5.51589E-01  5.44688E-01  5.37861E-01  5.31118E-01  5.24469E-01  5.17922E-01  5.11485E-01  5.05165E-01  4.98967E-01  4.92897E-01  4.86956E-01  4.81148E-01  4.75473E-01  4.69933E-01  4.64525E-01  4.59248E-01  4.54098E-01  4.49073E-01  4.44165E-01  4.39369E-01  4.34675E-01  4.30074E-01  4.25545E-01  4.21076E-01  4.16647E-01  4.12238E-01  4.07824E-01  4.03378E-01  3.98867E-01  3.94253E-01  3.89493E-01  3.84535E-01  3.79320E-01  3.73783E-01  3.67845E-01  3.61416E-01  3.54398E-01  3.46675E-01  3.38119E-01  3.28591E-01  3.17937E-01  3.05994E-01  2.92591E-01  2.77561E-01  2.60746E-01  2.42010E-01  2.21260E-01  1.98471E-01  1.73720E-01  1.47272E-01  1.19741E-01  9.24819E-02  6.83155E-02  5.24415E-02  5.24416E-02
  6.81769E-01  6.81769E-01  6.80925E-01  6.79302E-01  6.76977E-01  6.74036E-01  6.70574E-01  6.66684E-01  6.62452E-01  6.57959E-01  6.53270E-01  6.48441E-01  6.43516E-01  6.38527E-01  6.33497E-01  6.28442E-01  6.23372E-01  6.18292E-01  6.13204E-01  6.08109E-01  6.03006E-01  5.97895E-01  5.92775E-01  5.87646E-01  5.82510E-01  5.77367E-01  5.72221E-01  5.67074E-01  5.61930E-01  5.56792E-01  5.51665E-01  5.46553E-01  5.41459E-01  5.36387E-01  5.31340E-01  5.26319E-01  5.21327E-01  5.16362E-01  5.11425E-01  5.06510E-01  5.01602E-01  4.96669E-01  4.91702E-01  4.86690E-01  4.81615E-01  4.76456E-01  4.71187E-01  4.65775E-01  4.60180E-01  4.54353E-01  4.48235E-01  4.41757E-01  4.34835E-01  4.27371E-01  4.19249E-01  4.10334E-01  4.00471E-01  3.89481E-01  3.77163E-01  3.63298E-01  3.47648E-01  3.29968E-01  3.10019E-01  2.87586E-01  2.62507E-01  2.34710E-01  2.04276E-01  1.71541E-01  1.37319E-01  1.03322E-01  7.28597E-02  5.14222E-02  4.58920E-02  5.80139E-02  8.13087E-02  1.09818E-01  1.39720E-01  1.68974E-01  1.96584E-01  2.22084E-01  2.45284E-01  2.66148E-01  2.84734E-01  3.01164E-01  3.15596E-01  3.28209E-01  3.39186E-01  3.48711E-01  3.56957E-01  3.64085E-01  3.70244E-01  3.75566E-01  3.80170E-01  3.84160E-01  3.87628E-01  3.90657E-01  3.93333E-01  3.95757E-01  3.97983E-01  4.00053E-01  4.02002E-01  4.03860E-01  4.05654E-01  4.07407E-01  4.09142E-01  4.10876E-01  4.12627E-01  4.14412E-01  4.16244E-01  4.18139E-01  4.20107E-01  4.22161E-01  4.24312E-01  4.26571E-01  4.28946E-01  4.31447E-01  4.34082E-01  4.36859E-01  4.39785E-01  4.42866E-01  4.46108E-01  4.49516E-01  4.53095E-01  4.56847E-01  4.60776E-01  4.64886E-01  4.69199E-01  4.73722E-01  4.78456E-01  4.83398E-01  4.88546E-01  4.93897E-01  4.99443E-01  5.05179E-01  5.11095E-01  5.17180E-01  5.23423E-01  5.29810E-01  5.36324E-01  5.42947E-01  5.49659E-01  5.56437E-01  5.63258E-01  5.70094E-01  5.76916E-01  5.83692E-01  5.90391E-01  5.96978E-01  6.03508E-01  6.09983E-01  6.16394E-01  6.22734E-01  6.28996E-01  6.35176E-01  6.41272E-01  6.47288E-01  6.53226E-01  6.59094E-01  6.64899E-01  6.70651E-01  6.76356E-01  6.82020E-01  6.87644E-01  6.93225E-01  6.98747E-01  7.04188E-01  7.09510E-01  7.14661E-01  7.19573E-01  7.24161E-01  7.28325E-01  7.31951E-01  7.34915E-01  7.37086E-01  7.38328E-01  7.38497E-01  7.37476E-01  7.35424E-01  7.32482E-01  7.28794E-01  7.24496E-01  7.19720E-01  7.14584E-01  7.09190E-01  7.03623E-01  6.97950E-01  6.92224E-01  6.86479E-01  6.80739E-01  6.75017E-01  6.69319E-01  6.63645E-01  6.57991E-01  6.52351E-01  6.46719E-01  6.41089E-01  6.35456E-01  6.29816E-01  6.24166E-01  6.18508E-01  6.12841E-01  6.07170E-01  6.01499E-01  5.95833E-01  5.90178E-01  5.84542E-01  5.78932E-01  5.73356E-01  5.67821E-01  5.62334E-01  5.56903E-01  5.51533E-01  5.46230E-01  5.40999E-01  5.35844E-01  5.30768E-01  5.25773E-01  5.20861E-01  5.16031E-01  5.11283E-01  5.06614E-01  5.02019E-01  4.97494E-01  4.93024E-01  4.88598E-01  4.84201E-01  4.79817E-01  4.75427E-01  4.71007E-01  4.66529E-01  4.61960E-01  4.57262E-01  4.52388E-01  4.47285E-01  4.41890E-01  4.36128E-01  4.29914E-01  4.23148E-01  4.15712E-01  4.07475E-01  3.98283E-01  3.87963E-01  3.76324E-01  3.63156E-01  3.48235E-01  3.31332E-01  3.12223E-01  2.90707E-01  2.66630E-01  2.39920E-01  2.10642E-01  1.79095E-01  1.46035E-01  1.13146E-01  8.39269E-02  6.47495E-02  6.47495E-02
